seed,model,malicious,dataset_len,mcc
7,RF,10,51600,0.9124823323359026
7,VF(hard),10,51600,0.8419397453680448
7,VF(soft),10,51600,0.6182707534064182
7,LR,10,55800,0.5251610747762258
7,SVM_linear,10,55800,0.6327521574138989
7,KNN(1),10,55800,0.6045141360632034
7,KNN(3),10,55800,0.680964968593169
7,KNN(5),10,55800,0.7372736503118867
7,KNN(7),10,55800,0.7647353647170891
7,KNN(9),10,55800,0.7872919500765736
7,DT,10,55800,0.5187575580955557
7,ANN,10,55800,0.8217244098343195
7,RF,10,55800,0.9080364779121438
7,VF(hard),10,55800,0.8479510164793086
7,VF(soft),10,55800,0.7112723561623029
7,LR,10,60000,0.4398067961439462
7,SVM_linear,10,60000,0.534941355805421
7,KNN(1),10,60000,0.5934059586765663
7,KNN(3),10,60000,0.6687326731681517
7,KNN(5),10,60000,0.7205000046919054
7,KNN(7),10,60000,0.7540591688176315
7,KNN(9),10,60000,0.775081757135279
7,DT,10,60000,0.5087376595185652
7,ANN,10,60000,0.8134715015853264
7,RF,10,60000,0.8975110133698241
7,VF(hard),10,60000,0.8325939811678594
7,VF(soft),10,60000,0.6426920996577724
7,LR,11,18000,0.8572484021588525
7,SVM_linear,11,18000,0.8511021110678794
7,KNN(1),11,18000,0.9497132013679331
7,KNN(3),11,18000,0.9502954037376499
7,KNN(5),11,18000,0.9499677114696673
7,KNN(7),11,18000,0.9493085742092133
7,KNN(9),11,18000,0.9476448791143761
7,DT,11,18000,0.816270346779201
7,ANN,11,18000,0.9345984501572743
7,RF,11,18000,0.9521039375525074
7,VF(hard),11,18000,0.947697532536121
7,VF(soft),11,18000,0.8396394807442261
7,LR,11,22200,0.7323639478317973
7,SVM_linear,11,22200,0.7218173188520504
7,KNN(1),11,22200,0.8302962323446403
7,KNN(3),11,22200,0.9066016005558548
7,KNN(5),11,22200,0.9360511703437587
7,KNN(7),11,22200,0.9440604103716678
7,KNN(9),11,22200,0.9479714673623582
7,DT,11,22200,0.7078838900132132
7,ANN,11,22200,0.8588233400479945
7,RF,11,22200,0.9536635536123256
7,VF(hard),11,22200,0.9322746752067042
7,VF(soft),11,22200,0.8467485644509912
7,LR,11,26400,0.6448751715487223
7,SVM_linear,11,26400,0.6263497231574955
7,KNN(1),11,26400,0.7608228996729578
7,KNN(3),11,26400,0.8503884284101517
7,KNN(5),11,26400,0.898050498673581
7,KNN(7),11,26400,0.9210492085611295
7,KNN(9),11,26400,0.9331705235721872
7,DT,11,26400,0.6476471831866852
7,ANN,11,26400,0.8188429939582377
7,RF,11,26400,0.9521176627987583
7,VF(hard),11,26400,0.9151138808505704
7,VF(soft),11,26400,0.7210327420916055
7,LR,11,30600,0.5846957479689208
7,SVM_linear,11,30600,0.5945876056836662
7,KNN(1),11,30600,0.7099170001810392
7,KNN(3),11,30600,0.7987032563304121
7,KNN(5),11,30600,0.8586776503486764
7,KNN(7),11,30600,0.8865891851529968
7,KNN(9),11,30600,0.9047004911153782
7,DT,11,30600,0.6077438078100973
7,ANN,11,30600,0.8471242757340282
7,RF,11,30600,0.9511203446197122
7,VF(hard),11,30600,0.8960418739517633
7,VF(soft),11,30600,0.6497908430403294
7,LR,11,34800,0.5763676759907669
7,SVM_linear,11,34800,0.5295587694561341
7,KNN(1),11,34800,0.6746628223130854
7,KNN(3),11,34800,0.7527717454958193
7,KNN(5),11,34800,0.8172937986325163
7,KNN(7),11,34800,0.8494144265675018
7,KNN(9),11,34800,0.8712088447114268
7,DT,11,34800,0.5663091835808143
7,ANN,11,34800,0.8521039733511017
7,RF,11,34800,0.944671352330097
7,VF(hard),11,34800,0.8826022057526229
7,VF(soft),11,34800,0.6692691731310842
7,LR,11,39000,0.5510743633400096
7,SVM_linear,11,39000,0.6230709334588833
7,KNN(1),11,39000,0.6378588361781075
7,KNN(3),11,39000,0.7208518592682693
7,KNN(5),11,39000,0.780291772370264
7,KNN(7),11,39000,0.8120835656443104
7,KNN(9),11,39000,0.8373045241203414
7,DT,11,39000,0.5503313393236905
7,ANN,11,39000,0.827856298464721
7,RF,11,39000,0.9337906225500792
7,VF(hard),11,39000,0.8447623807804047
7,VF(soft),11,39000,0.6816139353591724
7,LR,11,43200,0.48718757204213425
7,SVM_linear,11,43200,0.5233961653529562
7,KNN(1),11,43200,0.6134138161501212
7,KNN(3),11,43200,0.6891648030932486
7,KNN(5),11,43200,0.7502684492910201
7,KNN(7),11,43200,0.7840541974847538
7,KNN(9),11,43200,0.8116155132038871
7,DT,11,43200,0.5361345168934323
7,ANN,11,43200,0.744252699301309
7,RF,11,43200,0.9251316445617278
7,VF(hard),11,43200,0.847277959299122
7,VF(soft),11,43200,0.6083069225860005
7,LR,11,47400,0.5005813755539374
7,SVM_linear,11,47400,0.5073012892945028
7,KNN(1),11,47400,0.596424979184865
7,KNN(3),11,47400,0.6641521503023703
7,KNN(5),11,47400,0.724583849553424
7,KNN(7),11,47400,0.7547053867683511
7,KNN(9),11,47400,0.7804881696277263
7,DT,11,47400,0.5071278162655352
7,ANN,11,47400,0.8234496132704492
7,RF,11,47400,0.9087869035664315
7,VF(hard),11,47400,0.8063328099487427
7,VF(soft),11,47400,0.6369568000028524
7,LR,11,51600,0.4139639949266601
7,SVM_linear,11,51600,0.40750853463314823
7,KNN(1),11,51600,0.5803085207041677
7,KNN(3),11,51600,0.6441474218167608
7,KNN(5),11,51600,0.7015842301625604
7,KNN(7),11,51600,0.730361348277307
7,KNN(9),11,51600,0.7548087205302165
7,DT,11,51600,0.4870779021867647
7,ANN,11,51600,0.7147169759303561
7,RF,11,51600,0.8892428512633682
7,VF(hard),11,51600,0.7973361155616959
7,VF(soft),11,51600,0.5780739424168532
7,LR,11,55800,0.5140433945773779
7,SVM_linear,11,55800,0.6292052146883923
7,KNN(1),11,55800,0.5631939604751441
7,KNN(3),11,55800,0.6212294564474629
7,KNN(5),11,55800,0.6743464278989153
7,KNN(7),11,55800,0.7069169930195157
7,KNN(9),11,55800,0.7315849664338221
7,DT,11,55800,0.48430551941570127
7,ANN,11,55800,0.6983384210401142
7,RF,11,55800,0.8674558293189806
7,VF(hard),11,55800,0.8060234699824556
7,VF(soft),11,55800,0.5844455528441318
7,LR,11,60000,0.28976049965596484
7,SVM_linear,11,60000,0.4172233378338227
7,KNN(1),11,60000,0.5487516283057137
7,KNN(3),11,60000,0.5998943786285372
7,KNN(5),11,60000,0.6547178090386635
7,KNN(7),11,60000,0.6849303114274707
7,KNN(9),11,60000,0.7083809482373924
7,DT,11,60000,0.47970444289157416
7,ANN,11,60000,0.7323574875360284
7,RF,11,60000,0.8452303755788405
7,VF(hard),11,60000,0.753592945047104
7,VF(soft),11,60000,0.5654733237290414
7,LR,12,18000,0.8572484021588525
7,SVM_linear,12,18000,0.8511021110678794
7,KNN(1),12,18000,0.9497132013679331
7,KNN(3),12,18000,0.9502954037376499
7,KNN(5),12,18000,0.9499677114696673
7,KNN(7),12,18000,0.9493085742092133
7,KNN(9),12,18000,0.9476448791143761
7,DT,12,18000,0.816270346779201
7,ANN,12,18000,0.9345984501572743
7,RF,12,18000,0.9521039375525074
7,VF(hard),12,18000,0.947697532536121
7,VF(soft),12,18000,0.8396394807442261
7,LR,12,22200,0.7520569286067214
7,SVM_linear,12,22200,0.761530469455866
7,KNN(1),12,22200,0.8268715647131785
7,KNN(3),12,22200,0.9010430842474988
7,KNN(5),12,22200,0.9316113003143696
7,KNN(7),12,22200,0.9411697105455078
7,KNN(9),12,22200,0.9457329781258444
7,DT,12,22200,0.7004857552025261
7,ANN,12,22200,0.8640557630123714
7,RF,12,22200,0.9553313736644296
7,VF(hard),12,22200,0.9334035154898414
7,VF(soft),12,22200,0.8260355141722917
7,LR,12,26400,0.6300464597233209
7,SVM_linear,12,26400,0.6728265217104038
7,KNN(1),12,26400,0.7462866946620723
7,KNN(3),12,26400,0.8357127530223727
7,KNN(5),12,26400,0.8901281078218722
7,KNN(7),12,26400,0.9130438700159588
7,KNN(9),12,26400,0.9269441805021122
7,DT,12,26400,0.6306619819866183
7,ANN,12,26400,0.8608417195874086
7,RF,12,26400,0.9486725260887136
7,VF(hard),12,26400,0.9110471727261954
7,VF(soft),12,26400,0.7081096239085555
7,LR,12,30600,0.580987688005808
7,SVM_linear,12,30600,0.5502876262491736
7,KNN(1),12,30600,0.6962790746303278
7,KNN(3),12,30600,0.7846693935875669
7,KNN(5),12,30600,0.8406369070007078
7,KNN(7),12,30600,0.8704488290750737
7,KNN(9),12,30600,0.8910254944966222
7,DT,12,30600,0.5734492144479961
7,ANN,12,30600,0.7481821555314093
7,RF,12,30600,0.946008785254729
7,VF(hard),12,30600,0.8841302209851482
7,VF(soft),12,30600,0.630927224123434
7,LR,12,34800,0.46165598918236234
7,SVM_linear,12,34800,0.5265357133517292
7,KNN(1),12,34800,0.6559018572490958
7,KNN(3),12,34800,0.7354390185567748
7,KNN(5),12,34800,0.7911636927752883
7,KNN(7),12,34800,0.8269720337672478
7,KNN(9),12,34800,0.8541013874551735
7,DT,12,34800,0.550958755415212
7,ANN,12,34800,0.8188760175632271
7,RF,12,34800,0.926256756568215
7,VF(hard),12,34800,0.8558674679425878
7,VF(soft),12,34800,0.7066920553402953
7,LR,12,39000,0.5513820941483542
7,SVM_linear,12,39000,0.4815998428013895
7,KNN(1),12,39000,0.6208703884171377
7,KNN(3),12,39000,0.691115539477477
7,KNN(5),12,39000,0.7503892966311339
7,KNN(7),12,39000,0.782092906716665
7,KNN(9),12,39000,0.8106383765659372
7,DT,12,39000,0.5108811237954605
7,ANN,12,39000,0.8096156455613189
7,RF,12,39000,0.9113865667111495
7,VF(hard),12,39000,0.833151652178922
7,VF(soft),12,39000,0.7108109086563964
7,LR,12,43200,0.3326300167863057
7,SVM_linear,12,43200,0.546838183322896
7,KNN(1),12,43200,0.5945253715027743
7,KNN(3),12,43200,0.6553028448734843
7,KNN(5),12,43200,0.7120484327921777
7,KNN(7),12,43200,0.7383013212093089
7,KNN(9),12,43200,0.7681948946922993
7,DT,12,43200,0.5011064352119462
7,ANN,12,43200,0.8093874838803774
7,RF,12,43200,0.8857578397650844
7,VF(hard),12,43200,0.8090175304783522
7,VF(soft),12,43200,0.646326115987261
7,LR,12,47400,0.4237445868778193
7,SVM_linear,12,47400,0.4054578111283714
7,KNN(1),12,47400,0.5736527804726133
7,KNN(3),12,47400,0.6271650606802839
7,KNN(5),12,47400,0.6790452896540006
7,KNN(7),12,47400,0.6970864725080514
7,KNN(9),12,47400,0.7316408670280017
7,DT,12,47400,0.47913849680994425
7,ANN,12,47400,0.7434373897353366
7,RF,12,47400,0.8559797617484188
7,VF(hard),12,47400,0.8000802397211044
7,VF(soft),12,47400,0.6328330166452084
7,LR,12,51600,0.46077064177582316
7,SVM_linear,12,51600,0.4438391514358685
7,KNN(1),12,51600,0.5520779952478967
7,KNN(3),12,51600,0.6010128778771355
7,KNN(5),12,51600,0.6422554040015414
7,KNN(7),12,51600,0.6639635601078755
7,KNN(9),12,51600,0.6930650626823993
7,DT,12,51600,0.4676034111715282
7,ANN,12,51600,0.737180003752474
7,RF,12,51600,0.8166648798419972
7,VF(hard),12,51600,0.7918326591037181
7,VF(soft),12,51600,0.5887716642214502
7,LR,12,55800,0.3228635581433865
7,SVM_linear,12,55800,0.5205646241482816
7,KNN(1),12,55800,0.5376168963996031
7,KNN(3),12,55800,0.5796519737738974
7,KNN(5),12,55800,0.6190071249677424
7,KNN(7),12,55800,0.639033361573878
7,KNN(9),12,55800,0.6596759721496908
7,DT,12,55800,0.465672760016775
7,ANN,12,55800,0.6860763507959158
7,RF,12,55800,0.7892186146689049
7,VF(hard),12,55800,0.7190084380120071
7,VF(soft),12,55800,0.5819098869063286
7,LR,12,60000,0.36425061529514136
7,SVM_linear,12,60000,0.366343296301174
7,KNN(1),12,60000,0.5250596840431914
7,KNN(3),12,60000,0.5572952967154379
7,KNN(5),12,60000,0.5966645666866414
7,KNN(7),12,60000,0.6156830657110198
7,KNN(9),12,60000,0.634434917364272
7,DT,12,60000,0.4558055174795548
7,ANN,12,60000,0.7887087047278506
7,RF,12,60000,0.7577340744774238
7,VF(hard),12,60000,0.7424942981065493
7,VF(soft),12,60000,0.5735127372714607
7,LR,13,18000,0.8572484021588525
7,SVM_linear,13,18000,0.8511021110678794
7,KNN(1),13,18000,0.9497132013679331
7,KNN(3),13,18000,0.9502954037376499
7,KNN(5),13,18000,0.9499677114696673
7,KNN(7),13,18000,0.9493085742092133
7,KNN(9),13,18000,0.9476448791143761
7,DT,13,18000,0.816270346779201
7,ANN,13,18000,0.9345984501572743
7,RF,13,18000,0.9521039375525074
7,VF(hard),13,18000,0.947697532536121
7,VF(soft),13,18000,0.8396394807442261
7,LR,13,22200,0.6713363037244475
7,SVM_linear,13,22200,0.7356023337366729
7,KNN(1),13,22200,0.8155562351935125
7,KNN(3),13,22200,0.8927421029872884
7,KNN(5),13,22200,0.9235980606917154
7,KNN(7),13,22200,0.9365077604882375
7,KNN(9),13,22200,0.9411961764810831
7,DT,13,22200,0.6939064425496374
7,ANN,13,22200,0.8443148268768217
7,RF,13,22200,0.9547782336649384
7,VF(hard),13,22200,0.9158228485023304
7,VF(soft),13,22200,0.7436600485293401
7,LR,13,26400,0.5507217562998767
7,SVM_linear,13,26400,0.623610819147872
7,KNN(1),13,26400,0.7279244882162461
7,KNN(3),13,26400,0.8243503337094651
7,KNN(5),13,26400,0.8693394886102133
7,KNN(7),13,26400,0.8997935865705717
7,KNN(9),13,26400,0.916482490448336
7,DT,13,26400,0.6117522870374494
7,ANN,13,26400,0.8405502041015496
7,RF,13,26400,0.948889027132773
7,VF(hard),13,26400,0.8847812585992869
7,VF(soft),13,26400,0.7730155690797604
7,LR,13,30600,0.5509769567292923
7,SVM_linear,13,30600,0.5686428970925222
7,KNN(1),13,30600,0.672458044930499
7,KNN(3),13,30600,0.7567495382245671
7,KNN(5),13,30600,0.8111016223106039
7,KNN(7),13,30600,0.8483454487579859
7,KNN(9),13,30600,0.8698937192788114
7,DT,13,30600,0.5577701241006363
7,ANN,13,30600,0.8294937844388572
7,RF,13,30600,0.9360422845516673
7,VF(hard),13,30600,0.8705622023350299
7,VF(soft),13,30600,0.7182289894156684
7,LR,13,34800,0.3841461128919096
7,SVM_linear,13,34800,0.5763691631857142
7,KNN(1),13,34800,0.6278816152240959
7,KNN(3),13,34800,0.7006403723390017
7,KNN(5),13,34800,0.7531016457945932
7,KNN(7),13,34800,0.7878944674908663
7,KNN(9),13,34800,0.8157832974666607
7,DT,13,34800,0.5078452198562906
7,ANN,13,34800,0.8248184219884626
7,RF,13,34800,0.917764067813325
7,VF(hard),13,34800,0.8282077901419694
7,VF(soft),13,34800,0.5904044652315532
7,LR,13,39000,0.3978137670305411
7,SVM_linear,13,39000,0.43480880708118136
7,KNN(1),13,39000,0.585321158845084
7,KNN(3),13,39000,0.6514204810139679
7,KNN(5),13,39000,0.6978651026951639
7,KNN(7),13,39000,0.7351267995382585
7,KNN(9),13,39000,0.7589828955847177
7,DT,13,39000,0.48938059524803296
7,ANN,13,39000,0.781727148464732
7,RF,13,39000,0.8797817826610748
7,VF(hard),13,39000,0.7976931120253337
7,VF(soft),13,39000,0.601348913817373
7,LR,13,43200,0.470788858653414
7,SVM_linear,13,43200,0.4008959388608464
7,KNN(1),13,43200,0.5615630999648771
7,KNN(3),13,43200,0.6146407256182805
7,KNN(5),13,43200,0.6547400176326756
7,KNN(7),13,43200,0.6894621667036378
7,KNN(9),13,43200,0.7098894831691521
7,DT,13,43200,0.46810621254495194
7,ANN,13,43200,0.6710822105122414
7,RF,13,43200,0.8474164796962881
7,VF(hard),13,43200,0.777962913588165
7,VF(soft),13,43200,0.5888459673875801
7,LR,13,47400,0.44192297958921
7,SVM_linear,13,47400,0.5510624758913897
7,KNN(1),13,47400,0.5374561634733499
7,KNN(3),13,47400,0.5830909226380959
7,KNN(5),13,47400,0.6152822793374042
7,KNN(7),13,47400,0.6391358542243414
7,KNN(9),13,47400,0.6580025604733244
7,DT,13,47400,0.4522668701491144
7,ANN,13,47400,0.6891499528830931
7,RF,13,47400,0.7939241661606472
7,VF(hard),13,47400,0.7392153594128748
7,VF(soft),13,47400,0.5105892341911731
7,LR,13,51600,0.3395211554694635
7,SVM_linear,13,51600,0.4198669198263039
7,KNN(1),13,51600,0.5142073652488028
7,KNN(3),13,51600,0.5531812518205642
7,KNN(5),13,51600,0.5805660675777555
7,KNN(7),13,51600,0.6005040310458504
7,KNN(9),13,51600,0.613273446782517
7,DT,13,51600,0.4278507389101064
7,ANN,13,51600,0.7349489621767675
7,RF,13,51600,0.7413117751728668
7,VF(hard),13,51600,0.6905502385720435
7,VF(soft),13,51600,0.4028314533283151
7,LR,13,55800,0.3572343707211678
7,SVM_linear,13,55800,0.42122892814212887
7,KNN(1),13,55800,0.49865323632093134
7,KNN(3),13,55800,0.5283188648542037
7,KNN(5),13,55800,0.5483266530152069
7,KNN(7),13,55800,0.5635644158838752
7,KNN(9),13,55800,0.574821088833002
7,DT,13,55800,0.41824959189616234
7,ANN,13,55800,0.6516526864328905
7,RF,13,55800,0.6895770534537042
7,VF(hard),13,55800,0.7096376463513709
7,VF(soft),13,55800,0.514682782266556
7,LR,13,60000,0.3022998557296855
7,SVM_linear,13,60000,0.35355608881443923
7,KNN(1),13,60000,0.4828554483693392
7,KNN(3),13,60000,0.5055996586130469
7,KNN(5),13,60000,0.5143252507369103
7,KNN(7),13,60000,0.5304310082573311
7,KNN(9),13,60000,0.5400385643754932
7,DT,13,60000,0.40718954402134244
7,ANN,13,60000,0.5959492285716269
7,RF,13,60000,0.6405254193128985
7,VF(hard),13,60000,0.6518376017874176
7,VF(soft),13,60000,0.43715905317011805
7,LR,14,18000,0.8572484021588525
7,SVM_linear,14,18000,0.8511021110678794
7,KNN(1),14,18000,0.9497132013679331
7,KNN(3),14,18000,0.9502954037376499
7,KNN(5),14,18000,0.9499677114696673
7,KNN(7),14,18000,0.9493085742092133
7,KNN(9),14,18000,0.9476448791143761
7,DT,14,18000,0.816270346779201
7,ANN,14,18000,0.9345984501572743
7,RF,14,18000,0.9521039375525074
7,VF(hard),14,18000,0.947697532536121
7,VF(soft),14,18000,0.8396394807442261
7,LR,14,22200,0.6854680320788875
7,SVM_linear,14,22200,0.6704056865676292
7,KNN(1),14,22200,0.8086263619292984
7,KNN(3),14,22200,0.885718645014034
7,KNN(5),14,22200,0.9227206856454314
7,KNN(7),14,22200,0.9362912352449123
7,KNN(9),14,22200,0.9424224532647264
7,DT,14,22200,0.672578552432542
7,ANN,14,22200,0.8606092633845641
7,RF,14,22200,0.9534477939530448
7,VF(hard),14,22200,0.9148433305650822
7,VF(soft),14,22200,0.7979980336535287
7,LR,14,26400,0.6196307091395447
7,SVM_linear,14,26400,0.5498573724203281
7,KNN(1),14,26400,0.714897063958256
7,KNN(3),14,26400,0.8001479360575972
7,KNN(5),14,26400,0.8551298949492906
7,KNN(7),14,26400,0.8868247082142162
7,KNN(9),14,26400,0.9083998300297229
7,DT,14,26400,0.6047757713791885
7,ANN,14,26400,0.8097930858849709
7,RF,14,26400,0.9469090609701496
7,VF(hard),14,26400,0.8808568913589216
7,VF(soft),14,26400,0.6858786167110054
7,LR,14,30600,0.5505144818085446
7,SVM_linear,14,30600,0.5687471161890031
7,KNN(1),14,30600,0.6539826583180762
7,KNN(3),14,30600,0.7281023902229625
7,KNN(5),14,30600,0.7871746005347657
7,KNN(7),14,30600,0.81900079760988
7,KNN(9),14,30600,0.8412423254903161
7,DT,14,30600,0.540151443709948
7,ANN,14,30600,0.7922186427954373
7,RF,14,30600,0.9278099728224947
7,VF(hard),14,30600,0.849282141964863
7,VF(soft),14,30600,0.5959444287686602
7,LR,14,34800,0.5090437565548508
7,SVM_linear,14,34800,0.5051269425482734
7,KNN(1),14,34800,0.6056549945469867
7,KNN(3),14,34800,0.6609953225154915
7,KNN(5),14,34800,0.7130809587205197
7,KNN(7),14,34800,0.7509524698076234
7,KNN(9),14,34800,0.7765375659702292
7,DT,14,34800,0.5154362346932946
7,ANN,14,34800,0.7661106379361583
7,RF,14,34800,0.8900949259818455
7,VF(hard),14,34800,0.8232295045049957
7,VF(soft),14,34800,0.6358185434347446
7,LR,14,39000,0.5404342629601565
7,SVM_linear,14,39000,0.516447854605431
7,KNN(1),14,39000,0.5644361456857957
7,KNN(3),14,39000,0.6125821001090815
7,KNN(5),14,39000,0.6536130539442806
7,KNN(7),14,39000,0.6867340494297619
7,KNN(9),14,39000,0.7089525575285264
7,DT,14,39000,0.4714778740642517
7,ANN,14,39000,0.6774481840188893
7,RF,14,39000,0.8372593795416946
7,VF(hard),14,39000,0.7972419660973786
7,VF(soft),14,39000,0.6353362650867533
7,LR,14,43200,0.457389271138076
7,SVM_linear,14,43200,0.3808668184337878
7,KNN(1),14,43200,0.5314488084457883
7,KNN(3),14,43200,0.570058875596913
7,KNN(5),14,43200,0.6019696830330223
7,KNN(7),14,43200,0.6263342226924736
7,KNN(9),14,43200,0.6531019246668702
7,DT,14,43200,0.44418382229831266
7,ANN,14,43200,0.6280147758554089
7,RF,14,43200,0.7743740799660829
7,VF(hard),14,43200,0.735930401870506
7,VF(soft),14,43200,0.56107085203245
7,LR,14,47400,0.4598602571601873
7,SVM_linear,14,47400,0.3733930483033359
7,KNN(1),14,47400,0.5061363200586724
7,KNN(3),14,47400,0.529294723967401
7,KNN(5),14,47400,0.560338810776626
7,KNN(7),14,47400,0.5742504562913362
7,KNN(9),14,47400,0.5936913337685263
7,DT,14,47400,0.43206426806931914
7,ANN,14,47400,0.650388065209259
7,RF,14,47400,0.7023517770845205
7,VF(hard),14,47400,0.6909824657972551
7,VF(soft),14,47400,0.47813583780790936
7,LR,14,51600,0.3571200178696785
7,SVM_linear,14,51600,0.26978390137446306
7,KNN(1),14,51600,0.48280368924896494
7,KNN(3),14,51600,0.49566915161590125
7,KNN(5),14,51600,0.5191029349011339
7,KNN(7),14,51600,0.5298895899464374
7,KNN(9),14,51600,0.5433527846186714
7,DT,14,51600,0.40842751588864246
7,ANN,14,51600,0.5632604569201238
7,RF,14,51600,0.621204866196302
7,VF(hard),14,51600,0.6182401202732836
7,VF(soft),14,51600,0.3433472710788883
7,LR,14,55800,0.32220413953734856
7,SVM_linear,14,55800,0.34091660384657774
7,KNN(1),14,55800,0.4634384593445248
7,KNN(3),14,55800,0.4658440803903137
7,KNN(5),14,55800,0.4856107326625469
7,KNN(7),14,55800,0.49281749591864327
7,KNN(9),14,55800,0.4985653084841984
7,DT,14,55800,0.3994142974541406
7,ANN,14,55800,0.42514370105354427
7,RF,14,55800,0.5554026371915831
7,VF(hard),14,55800,0.6220286452256072
7,VF(soft),14,55800,0.45814885036542674
7,LR,14,60000,0.3254037303485665
7,SVM_linear,14,60000,0.33227690687103845
7,KNN(1),14,60000,0.4478878049829341
7,KNN(3),14,60000,0.43571010286092055
7,KNN(5),14,60000,0.45450597786892877
7,KNN(7),14,60000,0.4555086400487856
7,KNN(9),14,60000,0.46092577506706717
7,DT,14,60000,0.3850336034058979
7,ANN,14,60000,0.46101146992626774
7,RF,14,60000,0.4840517451461075
7,VF(hard),14,60000,0.6200839333171558
7,VF(soft),14,60000,0.37371016633367243
7,LR,15,18000,0.8572484021588525
7,SVM_linear,15,18000,0.8511021110678794
7,KNN(1),15,18000,0.9497132013679331
7,KNN(3),15,18000,0.9502954037376499
7,KNN(5),15,18000,0.9499677114696673
7,KNN(7),15,18000,0.9493085742092133
7,KNN(9),15,18000,0.9476448791143761
7,DT,15,18000,0.816270346779201
7,ANN,15,18000,0.9345984501572743
7,RF,15,18000,0.9521039375525074
7,VF(hard),15,18000,0.947697532536121
7,VF(soft),15,18000,0.8396394807442261
7,LR,15,22200,0.6749068429427908
7,SVM_linear,15,22200,0.7279851326348952
7,KNN(1),15,22200,0.7907238537808983
7,KNN(3),15,22200,0.8735783937513938
7,KNN(5),15,22200,0.9132760570969629
7,KNN(7),15,22200,0.9272836372833627
7,KNN(9),15,22200,0.9350747716176646
7,DT,15,22200,0.673105454854849
7,ANN,15,22200,0.848690872954309
7,RF,15,22200,0.9522215133255092
7,VF(hard),15,22200,0.9194029995686773
7,VF(soft),15,22200,0.7452345790560895
7,LR,15,26400,0.5580634123270944
7,SVM_linear,15,26400,0.6026492962290937
7,KNN(1),15,26400,0.691795884791074
7,KNN(3),15,26400,0.777688740433872
7,KNN(5),15,26400,0.8331096329938921
7,KNN(7),15,26400,0.8638052178416912
7,KNN(9),15,26400,0.8892528480754414
7,DT,15,26400,0.5842078784187587
7,ANN,15,26400,0.7736059254230236
7,RF,15,26400,0.9393669966161209
7,VF(hard),15,26400,0.8670601792445599
7,VF(soft),15,26400,0.7194512909090413
7,LR,15,30600,0.480673745584433
7,SVM_linear,15,30600,0.4541256256812998
7,KNN(1),15,30600,0.6267769295994478
7,KNN(3),15,30600,0.7028414649491375
7,KNN(5),15,30600,0.7515027975739866
7,KNN(7),15,30600,0.7838726992571732
7,KNN(9),15,30600,0.809462126127107
7,DT,15,30600,0.5242173326742037
7,ANN,15,30600,0.8034617707827961
7,RF,15,30600,0.9137019948810944
7,VF(hard),15,30600,0.8195717841311759
7,VF(soft),15,30600,0.6041480542165545
7,LR,15,34800,0.36883467108034845
7,SVM_linear,15,34800,0.5142480957649271
7,KNN(1),15,34800,0.5755355621847668
7,KNN(3),15,34800,0.6291696181111212
7,KNN(5),15,34800,0.6712534909960689
7,KNN(7),15,34800,0.702826962158168
7,KNN(9),15,34800,0.7255193409408306
7,DT,15,34800,0.48655574757403686
7,ANN,15,34800,0.6572297139163651
7,RF,15,34800,0.8502013506458569
7,VF(hard),15,34800,0.760992715074898
7,VF(soft),15,34800,0.5866661116958766
7,LR,15,39000,0.4229456183733305
7,SVM_linear,15,39000,0.499582544021658
7,KNN(1),15,39000,0.5299411714609511
7,KNN(3),15,39000,0.5697051294139635
7,KNN(5),15,39000,0.6046464274405562
7,KNN(7),15,39000,0.6291219902288254
7,KNN(9),15,39000,0.6432963946859279
7,DT,15,39000,0.45229774119505506
7,ANN,15,39000,0.5454019477871391
7,RF,15,39000,0.7743865668157606
7,VF(hard),15,39000,0.7520606517914064
7,VF(soft),15,39000,0.4904681799604887
7,LR,15,43200,0.45171848046901264
7,SVM_linear,15,43200,0.3865848646937447
7,KNN(1),15,43200,0.4983915477401034
7,KNN(3),15,43200,0.52269430753286
7,KNN(5),15,43200,0.5483210222804824
7,KNN(7),15,43200,0.571425173715913
7,KNN(9),15,43200,0.5765174841884652
7,DT,15,43200,0.4151762400027761
7,ANN,15,43200,0.6271067858402277
7,RF,15,43200,0.6673999038328925
7,VF(hard),15,43200,0.6551355013155251
7,VF(soft),15,43200,0.4109463695695271
7,LR,15,47400,0.3757536955426876
7,SVM_linear,15,47400,0.3522187912504455
7,KNN(1),15,47400,0.4704103193629407
7,KNN(3),15,47400,0.48580208573166134
7,KNN(5),15,47400,0.5007717813187598
7,KNN(7),15,47400,0.5115624352877898
7,KNN(9),15,47400,0.5205119953466234
7,DT,15,47400,0.39506333221184436
7,ANN,15,47400,0.633077907495282
7,RF,15,47400,0.5739403247424383
7,VF(hard),15,47400,0.651221500179982
7,VF(soft),15,47400,0.46075311290479315
7,LR,15,51600,0.2817542302957344
7,SVM_linear,15,51600,0.4021438258643995
7,KNN(1),15,51600,0.44419313658174675
7,KNN(3),15,51600,0.4546834505601801
7,KNN(5),15,51600,0.45787117986580955
7,KNN(7),15,51600,0.4602225979233353
7,KNN(9),15,51600,0.45815026918109825
7,DT,15,51600,0.37596750433107756
7,ANN,15,51600,0.4456237840505818
7,RF,15,51600,0.47608296012405754
7,VF(hard),15,51600,0.5646905821232978
7,VF(soft),15,51600,0.3773769220162149
7,LR,15,55800,0.34023578836287566
